Time,xTemp,zTemp,yTemp,X-Axis Coarse Data,X-Axis Fine Data,Y-Axis Coarse Data,Y-Axis Fine Data,Z-Axis Coarse Data,Z-Axis Fine Data
2023-08-24T12:59:49.592000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.600000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.600000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.608000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.608000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.616000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.624000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.624000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.632000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:49.640000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:49.640000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.648000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.648000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.656000Z,62,62,60,-0.2453750000000001,5.0,-0.1019999999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.664000Z,62,62,60,-0.2453750000000001,5.0,-0.1019999999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.664000Z,62,62,60,-0.2454999999999998,5.0,-0.1019999999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.672000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.680000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.680000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:49.688000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:49.688000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.696000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.704000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.704000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.712000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.720000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.720000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.728000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.728000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.736000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.744000Z,62,62,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:49.744000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:49.752000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:49.760000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.760000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.768000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:49.776000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:49.776000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:49.784000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:49.784000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:49.792000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.800000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.800000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.808000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.816000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:49.816000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.824000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.824000Z,62,62,60,-0.2452499999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.832000Z,62,62,60,-0.2452499999999999,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:49.840000Z,62,62,60,-0.2452499999999999,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:49.840000Z,62,62,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:59:49.848000Z,62,62,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:59:49.856000Z,62,62,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:59:49.856000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:49.864000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:49.864000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.655875,0.0
2023-08-24T12:59:49.872000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.655875,0.0
2023-08-24T12:59:49.880000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.655875,0.0
2023-08-24T12:59:49.880000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:49.888000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:49.896000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.655875,0.0
2023-08-24T12:59:49.896000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.655875,0.0
2023-08-24T12:59:49.904000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.655875,0.0
2023-08-24T12:59:49.904000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:49.912000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:49.920000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:59:49.920000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:59:49.928000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:59:49.936000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:49.936000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:49.944000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.944000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.952000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.960000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:49.960000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:49.968000Z,62,62,60,-0.2456249999999999,5.0,-0.1019999999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.976000Z,62,62,60,-0.2456249999999999,5.0,-0.1019999999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.976000Z,62,62,60,-0.2453750000000001,5.0,-0.1019999999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:49.984000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:49.984000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:49.992000Z,62,62,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.000000Z,62,62,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.000000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.008000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.016000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.016000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.024000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.024000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.032000Z,62,62,60,-0.2454999999999998,5.0,-0.1027499999999999,5.0,-0.655875,0.0
2023-08-24T12:59:50.040000Z,62,62,60,-0.2454999999999998,5.0,-0.1027499999999999,5.0,-0.655875,0.0
2023-08-24T12:59:50.040000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.048000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.056000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.056000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.064000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.064000Z,62,62,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:50.072000Z,62,62,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:50.080000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:50.080000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.088000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.096000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.096000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.104000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.104000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.6555,0.0
2023-08-24T12:59:50.112000Z,62,62,60,-0.2457500000000001,5.0,-0.102125,5.0,-0.6555,0.0
2023-08-24T12:59:50.120000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.120000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.128000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.136000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.136000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.144000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.144000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.152000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.160000Z,62,62,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.160000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.168000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.176000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.176000Z,62,62,60,-0.2451249999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.184000Z,62,62,60,-0.2451249999999998,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.184000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.192000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.200000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.200000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.208000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.216000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.216000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.224000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.224000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.232000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.240000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.240000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.248000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.256000Z,62,62,60,-0.2453750000000001,5.0,-0.102125,5.0,-0.655875,0.0
2023-08-24T12:59:50.256000Z,62,62,60,-0.2453750000000001,5.0,-0.102125,5.0,-0.655875,0.0
2023-08-24T12:59:50.264000Z,62,62,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.655875,0.0
2023-08-24T12:59:50.272000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.272000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.280000Z,62,62,60,-0.2457500000000001,5.0,-0.1027499999999999,5.0,-0.655875,0.0
2023-08-24T12:59:50.280000Z,62,62,60,-0.2457500000000001,5.0,-0.1027499999999999,5.0,-0.655875,0.0
2023-08-24T12:59:50.288000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.655875,0.0
2023-08-24T12:59:50.296000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.296000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.304000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.312000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.312000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.320000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.320000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.328000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.6555,0.0
2023-08-24T12:59:50.336000Z,62,62,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.6555,0.0
2023-08-24T12:59:50.336000Z,62,62,60,-0.2458749999999998,5.0,-0.102125,5.0,-0.6555,0.0
2023-08-24T12:59:50.344000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.352000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.352000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.360000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.360000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.368000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:50.376000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:59:50.376000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.384000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.392000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.392000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.400000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.400000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.408000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.416000Z,62,62,60,-0.2458749999999998,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.416000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.424000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.432000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.432000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.440000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.440000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.448000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.456000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.456000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.464000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.472000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:59:50.472000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:59:50.480000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.480000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.488000Z,62,62,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.496000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.496000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.504000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.512000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.512000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.520000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.520000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.528000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.536000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.536000Z,62,62,60,-0.2452499999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.544000Z,62,62,60,-0.2452499999999999,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.552000Z,62,62,60,-0.2452499999999999,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.552000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.560000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.560000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:59:50.568000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.576000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.576000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.584000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.592000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.592000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.600000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.600000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.608000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.616000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.616000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.624000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:59:50.632000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.632000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.640000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T12:59:50.640000Z,62,62,60,-0.2453750000000001,5.0,-0.1027499999999999,5.0,-0.6555,0.0
2023-08-24T12:59:50.648000Z,62,62,60,-0.2453750000000001,5.0,-0.1027499999999999,5.0,-0.6555,0.0
2023-08-24T12:59:50.656000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.656000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.664000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.672000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.672000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:59:50.680000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.680000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.688000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:59:50.696000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
