Time,xTemp,zTemp,yTemp,X-Axis Coarse Data,X-Axis Fine Data,Y-Axis Coarse Data,Y-Axis Fine Data,Z-Axis Coarse Data,Z-Axis Fine Data
2023-08-24T10:25:38.768000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8437881562881564,-0.751125,0.9325396825396826
2023-08-24T10:25:38.768000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.843635531135531,-0.7513749999999999,0.9331501831501832
2023-08-24T10:25:38.768000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.844017094017094,-0.7513749999999999,0.9330738705738706
2023-08-24T10:25:38.776000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.843864468864469,-0.751125,0.9328449328449328
2023-08-24T10:25:38.776000Z,14,14,14,-0.2454999999999998,5.0,0.2592499999999997,1.8439407814407816,-0.751125,0.9329212454212454
2023-08-24T10:25:38.776000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.843711843711844,-0.7513749999999999,0.932997557997558
2023-08-24T10:25:38.784000Z,14,14,14,-0.2451249999999998,5.0,0.2592499999999997,1.844246031746032,-0.751125,0.9326923076923076
2023-08-24T10:25:38.784000Z,14,14,14,-0.2451249999999998,5.0,0.2592499999999997,1.843711843711844,-0.751125,0.9325396825396826
2023-08-24T10:25:38.784000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.843711843711844,-0.7513749999999999,0.9322344322344324
2023-08-24T10:25:38.784000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.844246031746032,-0.7513749999999999,0.9331501831501832
2023-08-24T10:25:38.792000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.843711843711844,-0.7508750000000002,0.9327686202686204
2023-08-24T10:25:38.792000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.843864468864469,-0.7513749999999999,0.9331501831501832
2023-08-24T10:25:38.800000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.843864468864469,-0.7508750000000002,0.9317765567765568
2023-08-24T10:25:38.800000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.843864468864469,-0.751125,0.9325396825396826
2023-08-24T10:25:38.800000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.8437881562881564,-0.7513749999999999,0.9331501831501832
2023-08-24T10:25:38.800000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.8439407814407816,-0.7513749999999999,0.9325396825396826
2023-08-24T10:25:38.808000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.843711843711844,-0.751125,0.9322344322344324
2023-08-24T10:25:38.808000Z,14,14,14,-0.2453750000000001,5.0,0.2592499999999997,1.8437881562881564,-0.7515000000000001,0.9331501831501832
2023-08-24T10:25:38.808000Z,14,14,14,-0.2453750000000001,5.0,0.2592499999999997,1.843864468864469,-0.7515000000000001,0.9320054945054944
2023-08-24T10:25:38.816000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.843711843711844,-0.751125,0.9325396825396826
2023-08-24T10:25:38.816000Z,14,14,14,-0.2448749999999999,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.9320054945054944
2023-08-24T10:25:38.816000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.9317002442002442
2023-08-24T10:25:38.824000Z,14,14,14,-0.2448749999999999,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.931929181929182
2023-08-24T10:25:38.824000Z,14,14,14,-0.2448749999999999,5.0,0.2597500000000003,1.843711843711844,-0.7512500000000002,0.9323870573870574
2023-08-24T10:25:38.824000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.843711843711844,-0.7512500000000002,0.9318528693528694
2023-08-24T10:25:38.824000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8440934065934067,-0.7512500000000002,0.9320818070818072
2023-08-24T10:25:38.832000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8440934065934067,-0.7512500000000002,0.9317765567765568
2023-08-24T10:25:38.832000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.844017094017094,-0.7512500000000002,0.9318528693528694
2023-08-24T10:25:38.840000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9321581196581196
2023-08-24T10:25:38.840000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8437881562881564,-0.751125,0.93246336996337
2023-08-24T10:25:38.840000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.843711843711844,-0.7512500000000002,0.9316239316239316
2023-08-24T10:25:38.840000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8440934065934067,-0.7512500000000002,0.9317765567765568
2023-08-24T10:25:38.848000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.843711843711844,-0.751125,0.9323870573870574
2023-08-24T10:25:38.848000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.9317765567765568
2023-08-24T10:25:38.848000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.9325396825396826
2023-08-24T10:25:38.856000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.844398656898657,-0.751125,0.9326159951159952
2023-08-24T10:25:38.856000Z,14,14,14,-0.2448749999999999,5.0,0.2597500000000003,1.8440934065934067,-0.751125,0.9327686202686204
2023-08-24T10:25:38.856000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.843864468864469,-0.7512500000000002,0.9323107448107448
2023-08-24T10:25:38.864000Z,14,14,14,-0.2448749999999999,5.0,0.2597500000000003,1.8437881562881564,-0.751125,0.9330738705738706
2023-08-24T10:25:38.864000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8445512820512824,-0.7512500000000002,0.93246336996337
2023-08-24T10:25:38.864000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.844017094017094,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:38.864000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8439407814407816,-0.7512500000000002,0.9322344322344324
2023-08-24T10:25:38.872000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8437881562881564,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:38.872000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8440934065934067,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:38.880000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.843635531135531,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:38.880000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8437881562881564,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:38.880000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.843864468864469,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:38.880000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8437881562881564,-0.751125,0.9329212454212454
2023-08-24T10:25:38.888000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.843711843711844,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:38.888000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8440934065934067,-0.751125,0.932997557997558
2023-08-24T10:25:38.888000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.843864468864469,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:38.896000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.843711843711844,-0.7512500000000002,0.9326159951159952
2023-08-24T10:25:38.896000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8443223443223444,-0.7512500000000002,0.9331501831501832
2023-08-24T10:25:38.896000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.843864468864469,-0.7512500000000002,0.9323107448107448
2023-08-24T10:25:38.904000Z,14,14,14,-0.2450000000000001,5.0,0.2599999999999998,1.843711843711844,-0.7509999999999999,0.931929181929182
2023-08-24T10:25:38.904000Z,14,14,14,-0.2450000000000001,5.0,0.2599999999999998,1.8439407814407816,-0.7509999999999999,0.9325396825396826
2023-08-24T10:25:38.904000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9327686202686204
2023-08-24T10:25:38.904000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.844017094017094,-0.7512500000000002,0.9323870573870574
2023-08-24T10:25:38.912000Z,14,14,14,-0.2450000000000001,5.0,0.2599999999999998,1.8444749694749696,-0.7509999999999999,0.9329212454212454
2023-08-24T10:25:38.912000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.844398656898657,-0.7512500000000002,0.9327686202686204
2023-08-24T10:25:38.920000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.843635531135531,-0.751125,0.9318528693528694
2023-08-24T10:25:38.920000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.843864468864469,-0.751125,0.9317002442002442
2023-08-24T10:25:38.920000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8440934065934067,-0.7512500000000002,0.93246336996337
2023-08-24T10:25:38.920000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8437881562881564,-0.7512500000000002,0.9317002442002442
2023-08-24T10:25:38.928000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.8444749694749696,-0.751125,0.93246336996337
2023-08-24T10:25:38.928000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.844246031746032,-0.7512500000000002,0.9317765567765568
2023-08-24T10:25:38.928000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.844017094017094,-0.7512500000000002,0.9317002442002442
2023-08-24T10:25:38.936000Z,14,14,14,-0.2457500000000001,5.0,0.2597500000000003,1.843711843711844,-0.751125,0.9317002442002442
2023-08-24T10:25:38.936000Z,14,14,14,-0.2457500000000001,5.0,0.2597500000000003,1.8445512820512824,-0.751125,0.9318528693528694
2023-08-24T10:25:38.936000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8439407814407816,-0.7509999999999999,0.9323870573870574
2023-08-24T10:25:38.944000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8440934065934067,-0.751125,0.931929181929182
2023-08-24T10:25:38.944000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.843635531135531,-0.751125,0.9318528693528694
2023-08-24T10:25:38.944000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8441697191697195,-0.7509999999999999,0.9318528693528694
2023-08-24T10:25:38.944000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8440934065934067,-0.7509999999999999,0.9323870573870574
2023-08-24T10:25:38.952000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8446275946275947,-0.7509999999999999,0.9317765567765568
2023-08-24T10:25:38.952000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.9318528693528694
2023-08-24T10:25:38.960000Z,14,14,14,-0.2448749999999999,5.0,0.2595,1.844017094017094,-0.7509999999999999,0.9326923076923076
2023-08-24T10:25:38.960000Z,14,14,14,-0.2448749999999999,5.0,0.2595,1.843711843711844,-0.7509999999999999,0.9331501831501832
2023-08-24T10:25:38.960000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.843711843711844,-0.7512500000000002,0.9323870573870574
2023-08-24T10:25:38.960000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844017094017094,-0.7509999999999999,0.9327686202686204
2023-08-24T10:25:38.968000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:38.968000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.8437881562881564,-0.7509999999999999,0.9329212454212454
2023-08-24T10:25:38.968000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.8440934065934067,-0.7509999999999999,0.932997557997558
2023-08-24T10:25:38.976000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8440934065934067,-0.7512500000000002,0.9327686202686204
2023-08-24T10:25:38.976000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.843864468864469,-0.751125,0.9332264957264956
2023-08-24T10:25:38.976000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.843635531135531,-0.751125,0.9325396825396826
2023-08-24T10:25:38.984000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8437881562881564,-0.751125,0.9325396825396826
2023-08-24T10:25:38.984000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.843711843711844,-0.751125,0.9326923076923076
2023-08-24T10:25:38.984000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8437881562881564,-0.751125,0.93246336996337
2023-08-24T10:25:38.984000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.843711843711844,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:38.992000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.843711843711844,-0.7508750000000002,0.9320054945054944
2023-08-24T10:25:38.992000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.843864468864469,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:39.000000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.843864468864469,-0.7508750000000002,0.9331501831501832
2023-08-24T10:25:39.000000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.843635531135531,-0.7512500000000002,0.9326159951159952
2023-08-24T10:25:39.000000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.844017094017094,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:39.000000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.843711843711844,-0.7509999999999999,0.9323107448107448
2023-08-24T10:25:39.008000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.8439407814407816,-0.7512500000000002,0.9317002442002442
2023-08-24T10:25:39.008000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.843864468864469,-0.7509999999999999,0.9325396825396826
2023-08-24T10:25:39.016000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.8437881562881564,-0.7512500000000002,0.9320054945054944
2023-08-24T10:25:39.016000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8437881562881564,-0.751125,0.9322344322344324
2023-08-24T10:25:39.016000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8440934065934067,-0.7512500000000002,0.9320818070818072
2023-08-24T10:25:39.016000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8437881562881564,-0.7512500000000002,0.9317765567765568
2023-08-24T10:25:39.024000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8444749694749696,-0.751125,0.9321581196581196
2023-08-24T10:25:39.024000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8443223443223444,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:39.024000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8439407814407816,-0.7509999999999999,0.931929181929182
2023-08-24T10:25:39.032000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.844017094017094,-0.7512500000000002,0.931929181929182
2023-08-24T10:25:39.032000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8439407814407816,-0.7512500000000002,0.93246336996337
2023-08-24T10:25:39.032000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8439407814407816,-0.7509999999999999,0.9317002442002442
2023-08-24T10:25:39.040000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.844017094017094,-0.7512500000000002,0.9320054945054944
2023-08-24T10:25:39.040000Z,14,14,14,-0.2454999999999998,5.0,0.2598750000000001,1.8441697191697195,-0.7512500000000002,0.9317002442002442
2023-08-24T10:25:39.040000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8440934065934067,-0.7512500000000002,0.9316239316239316
2023-08-24T10:25:39.040000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.843711843711844,-0.7512500000000002,0.9320818070818072
2023-08-24T10:25:39.048000Z,14,14,14,-0.2454999999999998,5.0,0.2598750000000001,1.8441697191697195,-0.7512500000000002,0.9325396825396826
2023-08-24T10:25:39.048000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9317765567765568
2023-08-24T10:25:39.056000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.843864468864469,-0.751125,0.9322344322344324
2023-08-24T10:25:39.056000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8445512820512824,-0.751125,0.9328449328449328
2023-08-24T10:25:39.056000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.844246031746032,-0.7509999999999999,0.9321581196581196
2023-08-24T10:25:39.056000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8437881562881564,-0.7509999999999999,0.9323870573870574
2023-08-24T10:25:39.064000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8441697191697195,-0.751125,0.9323870573870574
2023-08-24T10:25:39.064000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8439407814407816,-0.7512500000000002,0.9326923076923076
2023-08-24T10:25:39.064000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.9320818070818072
2023-08-24T10:25:39.072000Z,14,14,14,-0.2454999999999998,5.0,0.259125,1.844017094017094,-0.7509999999999999,0.9326923076923076
2023-08-24T10:25:39.072000Z,14,14,14,-0.2454999999999998,5.0,0.259125,1.843711843711844,-0.7509999999999999,0.9330738705738706
2023-08-24T10:25:39.072000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.843711843711844,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:39.080000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.843864468864469,-0.7509999999999999,0.9332264957264956
2023-08-24T10:25:39.080000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8440934065934067,-0.7509999999999999,0.9326923076923076
2023-08-24T10:25:39.080000Z,14,14,14,-0.2456249999999999,5.0,0.2597500000000003,1.843711843711844,-0.751125,0.9331501831501832
2023-08-24T10:25:39.080000Z,14,14,14,-0.2456249999999999,5.0,0.2597500000000003,1.844398656898657,-0.751125,0.9329212454212454
2023-08-24T10:25:39.088000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.843711843711844,-0.7509999999999999,0.9332264957264956
2023-08-24T10:25:39.088000Z,14,14,14,-0.2456249999999999,5.0,0.2597500000000003,1.844017094017094,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:39.096000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:39.096000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.844017094017094,-0.7512500000000002,0.9331501831501832
2023-08-24T10:25:39.096000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8437881562881564,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:39.096000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8437881562881564,-0.7512500000000002,0.9325396825396826
2023-08-24T10:25:39.104000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.843711843711844,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:39.104000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.843711843711844,-0.7509999999999999,0.9318528693528694
2023-08-24T10:25:39.104000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8441697191697195,-0.7509999999999999,0.9320818070818072
2023-08-24T10:25:39.112000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:39.112000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8439407814407816,-0.7512500000000002,0.9322344322344324
2023-08-24T10:25:39.112000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.843711843711844,-0.7512500000000002,0.9332264957264956
2023-08-24T10:25:39.120000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.843864468864469,-0.7512500000000002,0.9323870573870574
2023-08-24T10:25:39.120000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.843711843711844,-0.7512500000000002,0.9323870573870574
2023-08-24T10:25:39.120000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8437881562881564,-0.7512500000000002,0.9317002442002442
2023-08-24T10:25:39.120000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.844246031746032,-0.7512500000000002,0.9316239316239316
2023-08-24T10:25:39.128000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.843711843711844,-0.7508750000000002,0.9317002442002442
2023-08-24T10:25:39.128000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.843864468864469,-0.7512500000000002,0.9321581196581196
2023-08-24T10:25:39.136000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.843711843711844,-0.7508750000000002,0.9317002442002442
2023-08-24T10:25:39.136000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.843864468864469,-0.7508750000000002,0.931929181929182
2023-08-24T10:25:39.136000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.843864468864469,-0.7512500000000002,0.9320054945054944
2023-08-24T10:25:39.136000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.844017094017094,-0.7512500000000002,0.9317002442002442
